All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:3:33
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.686560	     0.150	    -0.014	     0.041	     0.156
  1.689880	     0.131	    -0.034	     0.058	     0.147
  1.693200	     0.130	    -0.009	     0.047	     0.139
  1.696520	     0.123	    -0.001	     0.065	     0.139
  1.699840	     0.160	    -0.006	     0.048	     0.167
  1.703160	     0.144	     0.001	     0.063	     0.157
  1.706480	     0.139	    -0.014	     0.055	     0.150
  1.709800	     0.140	    -0.034	     0.065	     0.158
  1.713120	     0.158	    -0.019	     0.049	     0.167
  1.716440	     0.177	     0.012	     0.017	     0.178
  1.719760	     0.162	    -0.049	     0.053	     0.177
  1.723080	     0.144	     0.012	     0.051	     0.153
  1.726400	     0.148	    -0.013	     0.074	     0.166
  1.729720	     0.159	    -0.039	     0.066	     0.177
  1.733040	     0.138	    -0.013	     0.044	     0.145
  1.736360	     0.140	    -0.024	     0.100	     0.174
  1.739680	     0.167	    -0.013	     0.045	     0.173
  1.743000	     0.141	    -0.017	     0.078	     0.162
  1.746320	     0.148	    -0.024	     0.052	     0.159
  1.749640	     0.156	     0.002	     0.059	     0.167
  1.752960	     0.155	     0.002	     0.058	     0.166
  1.756280	     0.132	     0.005	     0.044	     0.139
  1.759600	     0.135	    -0.004	     0.066	     0.150
  1.762920	     0.149	    -0.025	     0.055	     0.161
  1.766240	     0.165	     0.003	     0.043	     0.171
  1.769560	     0.149	    -0.021	     0.047	     0.158
  1.772880	     0.156	    -0.040	     0.071	     0.176
  1.776200	     0.137	     0.000	     0.058	     0.149
  1.779520	     0.135	    -0.019	     0.049	     0.145
  1.782840	     0.122	    -0.009	     0.065	     0.139
  1.786160	     0.151	     0.003	     0.047	     0.158
  1.789480	     0.116	    -0.010	     0.065	     0.133
  1.792800	     0.134	    -0.026	     0.060	     0.149
  1.796120	     0.163	    -0.004	     0.055	     0.172
  1.799440	     0.162	     0.006	     0.067	     0.175
  1.802760	     0.135	    -0.008	     0.067	     0.151
  1.806080	     0.153	    -0.022	     0.043	     0.160
  1.809400	     0.152	     0.007	     0.072	     0.168
  1.812720	     0.152	    -0.005	     0.070	     0.167
  1.816040	     0.158	    -0.033	     0.050	     0.169
  1.819360	     0.146	    -0.001	     0.080	     0.166
  1.822680	     0.167	    -0.004	     0.058	     0.177
  1.826000	     0.141	     0.005	     0.067	     0.156
  1.829320	     0.149	    -0.012	     0.052	     0.158
  1.832640	     0.134	    -0.018	     0.047	     0.143
  1.835960	     0.159	    -0.006	     0.053	     0.168
  1.839280	     0.145	    -0.015	     0.069	     0.161
  1.842600	     0.148	    -0.015	     0.034	     0.153
  1.845920	     0.136	    -0.007	     0.025	     0.138
  1.849240	     0.166	    -0.034	     0.072	     0.184
  1.852560	     0.138	    -0.012	     0.061	     0.151
  1.855880	     0.142	    -0.017	     0.064	     0.157
  1.859200	     0.135	    -0.023	     0.077	     0.157
  1.862520	     0.151	    -0.009	     0.052	     0.160
  1.865840	     0.137	    -0.009	     0.039	     0.143
  1.869160	     0.162	    -0.011	     0.062	     0.174
  1.872480	     0.133	     0.000	     0.053	     0.143
  1.875800	     0.135	     0.005	     0.056	     0.146
  1.879120	     0.154	    -0.014	     0.064	     0.167
  1.882440	     0.126	    -0.033	     0.032	     0.134
  1.885760	     0.148	    -0.004	     0.058	     0.159
  1.889080	     0.147	    -0.010	     0.053	     0.157
  1.892400	     0.149	    -0.018	     0.076	     0.168
  1.895720	     0.133	    -0.010	     0.056	     0.145
  1.899040	     0.144	    -0.032	     0.081	     0.168
  1.902360	     0.151	    -0.014	     0.058	     0.162
  1.905680	     0.147	     0.001	     0.070	     0.163
  1.909000	     0.150	    -0.006	     0.046	     0.157
  1.912320	     0.138	    -0.001	     0.069	     0.154
  1.915640	     0.159	     0.025	     0.054	     0.170
  1.918960	     0.172	    -0.019	     0.086	     0.193
  1.922280	     0.146	    -0.023	     0.056	     0.158
  1.925600	     0.169	    -0.040	     0.059	     0.183
  1.928920	     0.160	    -0.014	     0.049	     0.168
  1.932240	     0.160	    -0.022	     0.032	     0.165
  1.935560	     0.153	    -0.008	     0.081	     0.173
  1.938880	     0.178	    -0.024	     0.074	     0.194
  1.942200	     0.154	    -0.008	     0.068	     0.169
  1.945520	     0.161	    -0.006	     0.065	     0.174
  1.948840	     0.159	    -0.002	     0.050	     0.167
  1.952160	     0.162	    -0.004	     0.057	     0.172
  1.955480	     0.181	    -0.031	     0.078	     0.200
  1.958800	     0.145	    -0.001	     0.046	     0.152
  1.962120	     0.144	    -0.017	     0.072	     0.162
  1.965440	     0.144	    -0.028	     0.066	     0.161
  1.968760	     0.153	    -0.028	     0.063	     0.168
  1.972080	     0.143	    -0.012	     0.054	     0.153
  1.975400	     0.153	    -0.010	     0.042	     0.159
  1.978720	     0.153	    -0.012	     0.069	     0.168
  1.982040	     0.126	    -0.023	     0.074	     0.148
  1.985360	     0.128	    -0.013	     0.049	     0.138
  1.988680	     0.156	    -0.026	     0.084	     0.179
  1.992000	     0.137	    -0.003	     0.061	     0.150
  1.995320	     0.141	    -0.010	     0.048	     0.149
  1.998640	     0.137	    -0.019	     0.062	     0.152
  2.001960	     0.154	    -0.007	     0.064	     0.167
  2.005280	     0.148	    -0.014	     0.065	     0.162
  2.008600	     0.160	    -0.007	     0.066	     0.173
  2.011920	     0.174	    -0.024	     0.059	     0.185
  2.015240	     0.148	    -0.002	     0.058	     0.159
  2.018560	     0.143	     0.008	     0.063	     0.156
  2.021880	     0.155	    -0.029	     0.064	     0.170
  2.025200	     0.154	    -0.015	     0.065	     0.168
  2.028520	     0.142	    -0.008	     0.082	     0.164
  2.031840	     0.153	    -0.014	     0.048	     0.161
  2.035160	     0.167	    -0.012	     0.050	     0.175
  2.038480	     0.150	    -0.040	     0.056	     0.165
  2.041800	     0.145	    -0.012	     0.075	     0.164
  2.045120	     0.144	    -0.006	     0.037	     0.149
  2.048440	     0.133	    -0.015	     0.042	     0.140
  2.051760	     0.121	    -0.006	     0.069	     0.139
  2.055080	     0.159	    -0.006	     0.057	     0.169
  2.058400	     0.120	    -0.015	     0.053	     0.132
  2.061720	     0.140	    -0.015	     0.058	     0.152
  2.065040	     0.137	    -0.036	     0.059	     0.153
  2.068360	     0.150	    -0.017	     0.043	     0.157
  2.071680	     0.126	    -0.031	     0.057	     0.142
  2.075000	     0.149	    -0.009	     0.080	     0.169
  2.078320	     0.162	     0.012	     0.081	     0.182
  2.081640	     0.141	    -0.014	     0.062	     0.155
  2.084960	     0.141	    -0.010	     0.047	     0.149
  2.088280	     0.127	    -0.020	     0.055	     0.140
  2.091600	     0.167	    -0.009	     0.076	     0.184
  2.094920	     0.144	    -0.018	     0.044	     0.152
  2.098240	     0.141	     0.014	     0.058	     0.153
  2.101560	     0.167	    -0.003	     0.059	     0.177
  2.104880	     0.129	     0.003	     0.050	     0.138
  2.108200	     0.144	     0.000	     0.064	     0.158
  2.111520	     0.145	    -0.023	     0.063	     0.160
  2.114840	     0.167	    -0.029	     0.069	     0.183
  2.118160	     0.149	    -0.034	     0.072	     0.169
  2.121480	     0.153	     0.016	     0.060	     0.165
  2.124800	     0.177	    -0.019	     0.052	     0.185
  2.128120	     0.145	    -0.001	     0.053	     0.154
  2.131440	     0.139	     0.012	     0.058	     0.151
  2.134760	     0.137	    -0.021	     0.068	     0.154
  2.138080	     0.149	    -0.006	     0.067	     0.163
  2.141400	     0.171	    -0.020	     0.037	     0.176
  2.144720	     0.128	    -0.007	     0.052	     0.138
  2.148040	     0.175	     0.015	     0.072	     0.190
  2.151360	     0.137	    -0.020	     0.068	     0.154
  2.154680	     0.155	    -0.023	     0.060	     0.168
  2.158000	     0.177	    -0.024	     0.065	     0.190
  2.161320	     0.162	    -0.033	     0.035	     0.169
  2.164640	     0.184	    -0.043	     0.035	     0.192
  2.167960	     0.155	    -0.029	     0.067	     0.171
  2.171280	     0.140	    -0.011	     0.077	     0.160
  2.174600	     0.163	     0.002	     0.047	     0.170
  2.177920	     0.153	    -0.014	     0.070	     0.169
  2.181240	     0.147	    -0.003	     0.035	     0.151
  2.184560	     0.119	    -0.012	     0.074	     0.141
  2.187880	     0.151	    -0.019	     0.061	     0.164
  2.191200	     0.128	    -0.023	     0.061	     0.144
  2.194520	     0.140	    -0.009	     0.087	     0.165
  2.197840	     0.138	     0.008	     0.058	     0.150
  2.201160	     0.119	    -0.032	     0.047	     0.132
  2.204480	     0.160	    -0.021	     0.060	     0.172
  2.207800	     0.137	    -0.012	     0.067	     0.153
  2.211120	     0.151	    -0.024	     0.053	     0.162
  2.214440	     0.153	    -0.009	     0.068	     0.168
  2.217760	     0.159	    -0.037	     0.065	     0.176
  2.221080	     0.166	    -0.016	     0.062	     0.178
  2.224400	     0.168	    -0.022	     0.062	     0.180
  2.227720	     0.157	    -0.012	     0.044	     0.163
  2.231040	     0.152	     0.022	     0.056	     0.163
  2.234360	     0.167	    -0.005	     0.058	     0.177
  2.237680	     0.185	    -0.016	     0.071	     0.199
  2.241000	     0.162	    -0.006	     0.047	     0.169
  2.244320	     0.156	    -0.028	     0.067	     0.172
  2.247640	     0.141	    -0.024	     0.066	     0.158
  2.250960	     0.160	    -0.028	     0.041	     0.168
  2.254280	     0.157	    -0.013	     0.059	     0.168
  2.257600	     0.155	     0.001	     0.059	     0.166
  2.260920	     0.160	    -0.036	     0.068	     0.178
  2.264240	     0.154	     0.008	     0.047	     0.161
  2.267560	     0.171	    -0.022	     0.055	     0.181
  2.270880	     0.182	     0.000	     0.083	     0.200
  2.274200	     0.163	    -0.009	     0.093	     0.188
  2.277520	     0.170	    -0.006	     0.068	     0.183
  2.280840	     0.169	    -0.010	     0.041	     0.174
  2.284160	     0.152	    -0.005	     0.072	     0.168
  2.287480	     0.169	    -0.033	     0.076	     0.188
  2.290800	     0.158	    -0.015	     0.079	     0.177
  2.294120	     0.142	    -0.017	     0.062	     0.156
  2.297440	     0.186	    -0.002	     0.061	     0.196
  2.300760	     0.153	    -0.003	     0.043	     0.159
  2.304080	     0.162	    -0.008	     0.056	     0.172
  2.307400	     0.171	    -0.021	     0.046	     0.178
  2.310720	     0.142	    -0.032	     0.039	     0.151
  2.314040	     0.169	    -0.045	     0.056	     0.184
  2.317360	     0.151	    -0.005	     0.061	     0.163
  2.320680	     0.144	    -0.001	     0.056	     0.155
  2.324000	     0.147	     0.014	     0.055	     0.158
  2.327320	     0.133	    -0.017	     0.053	     0.144
  2.330640	     0.151	    -0.003	     0.067	     0.165
  2.333960	     0.170	    -0.005	     0.051	     0.178
  2.337280	     0.145	    -0.009	     0.062	     0.158
  2.340600	     0.167	    -0.003	     0.058	     0.177
  2.343920	     0.169	    -0.027	     0.089	     0.193
  2.347240	     0.149	    -0.033	     0.054	     0.162
  2.350560	     0.160	    -0.036	     0.067	     0.177
  2.353880	     0.168	    -0.007	     0.067	     0.181
  2.357200	     0.169	    -0.017	     0.053	     0.178
  2.360520	     0.170	    -0.015	     0.077	     0.187
  2.363840	     0.175	    -0.010	     0.062	     0.186
  2.367160	     0.189	    -0.017	     0.054	     0.197
  2.370480	     0.145	     0.007	     0.066	     0.159
  2.373800	     0.182	    -0.023	     0.063	     0.194
  2.377120	     0.182	     0.006	     0.068	     0.194
  2.380440	     0.163	    -0.001	     0.061	     0.174
  2.383760	     0.138	    -0.006	     0.042	     0.144
  2.387080	     0.164	    -0.021	     0.062	     0.177
  2.390400	     0.179	    -0.030	     0.046	     0.187
  2.393720	     0.176	    -0.011	     0.072	     0.190
  2.397040	     0.176	    -0.010	     0.053	     0.184
  2.400360	     0.149	    -0.038	     0.049	     0.161
  2.403680	     0.177	    -0.021	     0.055	     0.187
  2.407000	     0.155	     0.014	     0.063	     0.168
  2.410320	     0.162	    -0.020	     0.073	     0.179
  2.413640	     0.175	    -0.012	     0.074	     0.190
  2.416960	     0.152	    -0.027	     0.065	     0.168
  2.420280	     0.160	    -0.009	     0.050	     0.168
  2.423600	     0.136	    -0.001	     0.067	     0.152
  2.426920	     0.149	    -0.031	     0.074	     0.169
  2.430240	     0.159	     0.024	     0.047	     0.168
  2.433560	     0.175	    -0.024	     0.056	     0.185
  2.436880	     0.144	    -0.012	     0.080	     0.165
  2.440200	     0.144	     0.021	     0.052	     0.155
  2.443520	     0.151	    -0.006	     0.041	     0.157
  2.446840	     0.159	    -0.025	     0.086	     0.182
  2.450160	     0.156	    -0.013	     0.063	     0.169
  2.453480	     0.147	    -0.002	     0.047	     0.154
  2.456800	     0.158	    -0.015	     0.055	     0.168
  2.460120	     0.153	    -0.019	     0.052	     0.163
  2.463440	     0.156	     0.005	     0.085	     0.178
  2.466760	     0.174	    -0.034	     0.075	     0.193
  2.470080	     0.140	    -0.017	     0.059	     0.153
  2.473400	     0.151	    -0.026	     0.045	     0.160
  2.476720	     0.152	     0.006	     0.061	     0.164
  2.480040	     0.157	    -0.006	     0.053	     0.166
  2.483360	     0.163	    -0.014	     0.065	     0.176
  2.486680	     0.142	     0.016	     0.031	     0.146
  2.490000	     0.156	    -0.020	     0.043	     0.163
  2.493320	     0.153	    -0.021	     0.071	     0.170
  2.496640	     0.155	    -0.015	     0.032	     0.159
  2.499960	     0.204	    -0.001	     0.052	     0.211
  2.503280	     0.164	    -0.028	     0.069	     0.180
  2.506600	     0.195	     0.008	     0.068	     0.207
  2.509920	     0.173	    -0.041	     0.078	     0.194
  2.513240	     0.163	    -0.024	     0.041	     0.170
  2.516560	     0.158	    -0.011	     0.074	     0.175
  2.519880	     0.147	    -0.006	     0.059	     0.159
  2.523200	     0.146	    -0.029	     0.083	     0.170
  2.526520	     0.159	     0.006	     0.057	     0.169
  2.529840	     0.163	     0.010	     0.053	     0.172
  2.533160	     0.164	     0.000	     0.055	     0.173
  2.536480	     0.152	    -0.021	     0.045	     0.160
  2.539800	     0.147	    -0.006	     0.058	     0.158
  2.543120	     0.145	    -0.010	     0.074	     0.163
  2.546440	     0.141	    -0.015	     0.045	     0.149
  2.549760	     0.163	    -0.021	     0.067	     0.177
  2.553080	     0.166	    -0.007	     0.056	     0.175
  2.556400	     0.155	    -0.010	     0.052	     0.164
  2.559720	     0.160	     0.001	     0.071	     0.175
  2.563040	     0.165	    -0.010	     0.063	     0.177
  2.566360	     0.151	     0.001	     0.069	     0.166
  2.569680	     0.174	     0.007	     0.063	     0.185
  2.573000	     0.176	    -0.018	     0.040	     0.181
  2.576320	     0.148	    -0.014	     0.074	     0.166
  2.579640	     0.162	     0.000	     0.080	     0.181
  2.582960	     0.158	    -0.015	     0.060	     0.170
  2.586280	     0.160	    -0.010	     0.056	     0.170
  2.589600	     0.155	    -0.029	     0.064	     0.170
  2.592920	     0.153	     0.013	     0.043	     0.159
  2.596240	     0.138	    -0.018	     0.050	     0.148
  2.599560	     0.149	    -0.033	     0.068	     0.167
  2.602880	     0.173	     0.017	     0.052	     0.181
  2.606200	     0.144	     0.009	     0.053	     0.154
  2.609520	     0.149	    -0.008	     0.069	     0.164
  2.612840	     0.156	    -0.007	     0.047	     0.163
  2.616160	     0.173	     0.003	     0.034	     0.176
  2.619480	     0.153	    -0.005	     0.068	     0.168
  2.622800	     0.170	     0.008	     0.041	     0.175
  2.626120	     0.152	    -0.003	     0.035	     0.156
  2.629440	     0.141	    -0.015	     0.059	     0.154
  2.632760	     0.161	     0.006	     0.058	     0.171
  2.636080	     0.126	    -0.007	     0.042	     0.133
  2.639400	     0.170	    -0.009	     0.040	     0.175
  2.642720	     0.153	    -0.025	     0.056	     0.165
  2.646040	     0.135	    -0.007	     0.057	     0.147
  2.649360	     0.116	    -0.037	     0.056	     0.134
  2.652680	     0.161	    -0.024	     0.046	     0.169
  2.656000	     0.152	    -0.013	     0.056	     0.163
  2.659320	     0.139	    -0.007	     0.041	     0.145
  2.662640	     0.145	     0.011	     0.051	     0.154
  2.665960	     0.145	    -0.015	     0.029	     0.149
  2.669280	     0.170	    -0.004	     0.056	     0.179
  2.672600	     0.153	    -0.018	     0.065	     0.167
  2.675920	     0.159	    -0.035	     0.057	     0.172
  2.679240	     0.138	    -0.021	     0.056	     0.150
  2.682560	     0.151	    -0.008	     0.050	     0.159
  2.685880	     0.157	    -0.014	     0.047	     0.164
  2.689200	     0.141	    -0.002	     0.085	     0.165
  2.692520	     0.144	    -0.027	     0.058	     0.158
  2.695840	     0.174	    -0.015	     0.065	     0.186
  2.699160	     0.149	     0.011	     0.048	     0.157
  2.702480	     0.143	    -0.020	     0.049	     0.152
  2.705800	     0.144	    -0.008	     0.048	     0.152
  2.709120	     0.159	    -0.010	     0.070	     0.174
  2.712440	     0.122	    -0.006	     0.045	     0.130
  2.715760	     0.153	    -0.027	     0.066	     0.169
  2.719080	     0.167	     0.007	     0.067	     0.180
  2.722400	     0.152	    -0.004	     0.040	     0.157
  2.725720	     0.157	    -0.009	     0.055	     0.167
  2.729040	     0.170	    -0.009	     0.053	     0.178
  2.732360	     0.164	    -0.019	     0.068	     0.179
  2.735680	     0.148	    -0.006	     0.048	     0.156
  2.739000	     0.146	    -0.040	     0.062	     0.164
  2.742320	     0.151	    -0.006	     0.051	     0.159
  2.745640	     0.151	    -0.015	     0.049	     0.159
  2.748960	     0.144	     0.010	     0.075	     0.163
  2.752280	     0.131	    -0.034	     0.055	     0.146
  2.755600	     0.146	    -0.004	     0.075	     0.164
  2.758920	     0.135	     0.007	     0.059	     0.147
  2.762240	     0.153	    -0.016	     0.056	     0.164
  2.765560	     0.126	    -0.013	     0.024	     0.129
  2.768880	     0.146	     0.004	     0.067	     0.161
  2.772200	     0.124	    -0.006	     0.058	     0.137
  2.775520	     0.135	    -0.015	     0.058	     0.148
  2.778840	     0.116	    -0.006	     0.035	     0.121
  2.782160	     0.126	     0.011	     0.069	     0.144
  2.785480	     0.129	    -0.022	     0.052	     0.141
  2.788800	     0.130	     0.001	     0.073	     0.149
  2.792120	     0.137	    -0.018	     0.020	     0.140
  2.795440	     0.142	    -0.006	     0.041	     0.148
  2.798760	     0.136	    -0.026	     0.041	     0.144
  2.802080	     0.142	     0.005	     0.058	     0.153
  2.805400	     0.156	    -0.016	     0.065	     0.170
  2.808720	     0.144	    -0.035	     0.082	     0.169
  2.812040	     0.124	    -0.012	     0.071	     0.143
  2.815360	     0.134	    -0.017	     0.056	     0.146
  2.818680	     0.145	    -0.006	     0.058	     0.156
  2.822000	     0.138	    -0.031	     0.080	     0.162
  2.825320	     0.156	    -0.010	     0.047	     0.163
  2.828640	     0.170	    -0.001	     0.036	     0.174
  2.831960	     0.153	    -0.031	     0.063	     0.168
  2.835280	     0.166	    -0.017	     0.041	     0.172
  2.838600	     0.142	     0.003	     0.062	     0.155
  2.841920	     0.179	    -0.037	     0.055	     0.191
  2.845240	     0.130	     0.017	     0.087	     0.157
  2.848560	     0.138	    -0.006	     0.063	     0.152
  2.851880	     0.151	    -0.015	     0.042	     0.157
  2.855200	     0.123	    -0.037	     0.057	     0.141
  2.858520	     0.149	     0.010	     0.057	     0.160
  2.861840	     0.150	     0.018	     0.074	     0.168
  2.865160	     0.128	    -0.020	     0.058	     0.142
  2.868480	     0.150	    -0.024	     0.055	     0.162
  2.871800	     0.159	    -0.003	     0.074	     0.175
  2.875120	     0.139	     0.001	     0.077	     0.159
  2.878440	     0.158	    -0.009	     0.064	     0.171
  2.881760	     0.163	    -0.009	     0.068	     0.177
  2.885080	     0.148	     0.022	     0.067	     0.164
  2.888400	     0.151	    -0.023	     0.062	     0.165
  2.891720	     0.137	    -0.031	     0.104	     0.175
  2.895040	     0.143	     0.001	     0.059	     0.155
  2.898360	     0.147	     0.005	     0.058	     0.158
  2.901680	     0.142	    -0.032	     0.069	     0.161
  2.905000	     0.151	    -0.010	     0.075	     0.169
  2.908320	     0.123	    -0.029	     0.083	     0.151
  2.911640	     0.144	    -0.001	     0.072	     0.161
  2.914960	     0.152	     0.000	     0.073	     0.169
  2.918280	     0.160	     0.005	     0.080	     0.179
  2.921600	     0.143	    -0.018	     0.045	     0.151
  2.924920	     0.154	    -0.017	     0.088	     0.178
  2.928240	     0.151	    -0.018	     0.084	     0.174
  2.931560	     0.170	    -0.032	     0.067	     0.186
  2.934880	     0.166	     0.010	     0.086	     0.187
  2.938200	     0.170	     0.018	     0.049	     0.178
  2.941520	     0.162	    -0.004	     0.080	     0.181
  2.944840	     0.169	    -0.014	     0.047	     0.176
  2.948160	     0.165	    -0.004	     0.049	     0.172
  2.951480	     0.165	     0.001	     0.074	     0.181
  2.954800	     0.162	     0.038	     0.051	     0.174
  2.958120	     0.156	    -0.012	     0.071	     0.172
  2.961440	     0.162	    -0.014	     0.074	     0.179
  2.964760	     0.148	    -0.007	     0.065	     0.162
  2.968080	     0.146	    -0.004	     0.066	     0.160
  2.971400	     0.155	    -0.018	     0.081	     0.176
  2.974720	     0.176	    -0.012	     0.071	     0.190
  2.978040	     0.139	    -0.018	     0.051	     0.149
  2.981360	     0.171	     0.001	     0.064	     0.183
  2.984680	     0.149	    -0.031	     0.078	     0.171
  2.988000	     0.140	    -0.021	     0.056	     0.152
  2.991320	     0.162	    -0.012	     0.065	     0.175
  2.994640	     0.137	    -0.029	     0.089	     0.166
  2.997960	     0.148	    -0.006	     0.089	     0.173
  3.001280	     0.176	    -0.004	     0.065	     0.188
  3.004600	     0.164	     0.006	     0.072	     0.179
  3.007920	     0.167	     0.010	     0.026	     0.169
  3.011240	     0.172	    -0.006	     0.056	     0.181
  3.014560	     0.189	    -0.027	     0.059	     0.200
  3.017880	     0.139	    -0.011	     0.057	     0.151
  3.021200	     0.157	    -0.007	     0.062	     0.169
  3.024520	     0.141	    -0.034	     0.059	     0.157
  3.027840	     0.130	    -0.021	     0.074	     0.151
  3.031160	     0.155	    -0.014	     0.066	     0.169
  3.034480	     0.129	     0.003	     0.101	     0.164
  3.037800	     0.150	     0.003	     0.099	     0.180
  3.041120	     0.141	    -0.012	     0.056	     0.152
  3.044440	     0.159	     0.003	     0.064	     0.171
  3.047760	     0.135	    -0.014	     0.036	     0.140
  3.051080	     0.144	    -0.015	     0.073	     0.162
  3.054400	     0.156	    -0.009	     0.066	     0.170
  3.057720	     0.160	    -0.029	     0.041	     0.168
  3.061040	     0.134	    -0.037	     0.050	     0.148
  3.064360	     0.163	    -0.003	     0.043	     0.169
  3.067680	     0.160	    -0.004	     0.061	     0.171
  3.071000	     0.136	    -0.004	     0.060	     0.149
  3.074320	     0.158	    -0.020	     0.062	     0.171
  3.077640	     0.144	     0.006	     0.070	     0.160
  3.080960	     0.171	    -0.009	     0.055	     0.180
  3.084280	     0.177	    -0.030	     0.067	     0.192
  3.087600	     0.154	     0.001	     0.058	     0.165
  3.090920	     0.129	    -0.033	     0.084	     0.157
  3.094240	     0.175	    -0.015	     0.049	     0.182
  3.097560	     0.138	    -0.015	     0.083	     0.162
  3.100880	     0.146	    -0.009	     0.076	     0.165
  3.104200	     0.144	     0.003	     0.067	     0.159
  3.107520	     0.157	     0.012	     0.093	     0.183
  3.110840	     0.141	    -0.027	     0.051	     0.152
  3.114160	     0.154	    -0.008	     0.069	     0.169
  3.117480	     0.180	    -0.029	     0.063	     0.193
  3.120800	     0.154	     0.011	     0.058	     0.165
  3.124120	     0.165	    -0.031	     0.055	     0.177
  3.127440	     0.155	    -0.010	     0.073	     0.172
  3.130760	     0.155	    -0.002	     0.080	     0.174
  3.134080	     0.140	     0.016	     0.055	     0.151
  3.137400	     0.161	    -0.039	     0.056	     0.175
  3.140720	     0.141	     0.026	     0.069	     0.159
  3.144040	     0.160	    -0.004	     0.062	     0.172
  3.147360	     0.169	    -0.015	     0.061	     0.180
  3.150680	     0.158	     0.001	     0.064	     0.170
  3.154000	     0.143	    -0.010	     0.091	     0.170
  3.157320	     0.149	    -0.001	     0.075	     0.167
  3.160640	     0.139	    -0.021	     0.072	     0.158
  3.163960	     0.144	    -0.010	     0.059	     0.156
  3.167280	     0.156	     0.021	     0.043	     0.163
  3.170600	     0.145	    -0.015	     0.055	     0.156
  3.173920	     0.120	     0.022	     0.086	     0.149
  3.177240	     0.163	    -0.031	     0.066	     0.179
  3.180560	     0.138	    -0.010	     0.072	     0.156
  3.183880	     0.137	    -0.012	     0.044	     0.144
  3.187200	     0.149	     0.008	     0.068	     0.164
  3.190520	     0.129	     0.002	     0.040	     0.135
  3.193840	     0.135	    -0.001	     0.062	     0.149
  3.197160	     0.151	    -0.018	     0.055	     0.162
  3.200480	     0.147	    -0.031	     0.052	     0.159
  3.203800	     0.159	    -0.019	     0.065	     0.173
  3.207120	     0.160	    -0.037	     0.077	     0.181
  3.210440	     0.158	    -0.014	     0.063	     0.171
  3.213760	     0.135	    -0.028	     0.077	     0.158
  3.217080	     0.128	    -0.021	     0.080	     0.152
  3.220400	     0.145	    -0.017	     0.083	     0.168
  3.223720	     0.122	    -0.035	     0.067	     0.144
  3.227040	     0.160	    -0.009	     0.086	     0.182
  3.230360	     0.141	    -0.015	     0.052	     0.151
  3.233680	     0.132	     0.003	     0.059	     0.145
  3.237000	     0.145	    -0.009	     0.054	     0.155
  3.240320	     0.135	    -0.010	     0.077	     0.156
  3.243640	     0.133	    -0.013	     0.054	     0.144
  3.246960	     0.156	    -0.012	     0.064	     0.169
  3.250280	     0.132	    -0.010	     0.064	     0.147
  3.253600	     0.135	    -0.007	     0.047	     0.143
  3.256920	     0.137	     0.005	     0.075	     0.156
  3.260240	     0.162	    -0.015	     0.065	     0.175
  3.263560	     0.166	    -0.014	     0.050	     0.174
  3.266880	     0.143	    -0.009	     0.040	     0.149
  3.270200	     0.150	    -0.012	     0.026	     0.153
  3.273520	     0.165	    -0.010	     0.051	     0.173
  3.276840	     0.180	    -0.006	     0.060	     0.190
  3.280160	     0.162	    -0.004	     0.024	     0.164
  3.283480	     0.165	    -0.016	     0.044	     0.172
  3.286800	     0.166	    -0.028	     0.050	     0.176
  3.290120	     0.206	    -0.003	     0.052	     0.212
  3.293440	     0.162	    -0.038	     0.050	     0.174
  3.296760	     0.190	     0.007	     0.054	     0.198
  3.300080	     0.174	     0.014	     0.064	     0.186
  3.303400	     0.178	    -0.021	     0.072	     0.193
  3.306720	     0.172	    -0.009	     0.042	     0.177
  3.310040	     0.139	     0.001	     0.097	     0.170
  3.313360	     0.152	    -0.004	     0.063	     0.165
  3.316680	     0.147	    -0.020	     0.062	     0.161
  3.320000	     0.156	     0.000	     0.058	     0.166
  3.323320	     0.168	    -0.010	     0.062	     0.179
  3.326640	     0.154	     0.004	     0.054	     0.163
  3.329960	     0.156	     0.013	     0.075	     0.174
  3.333280	     0.170	    -0.002	     0.071	     0.184
  3.336600	     0.151	     0.002	     0.050	     0.159
  3.339920	     0.153	    -0.013	     0.056	     0.163
  3.343240	     0.140	    -0.004	     0.071	     0.157
  3.346560	     0.144	    -0.006	     0.064	     0.158
  3.349880	     0.173	    -0.019	     0.067	     0.186
  3.353200	     0.144	    -0.021	     0.049	     0.154
  3.356520	     0.159	    -0.011	     0.052	     0.168
  3.359840	     0.152	    -0.018	     0.090	     0.178
  3.363160	     0.183	    -0.027	     0.047	     0.191
  3.366480	     0.162	    -0.027	     0.055	     0.173
  3.369800	     0.166	    -0.001	     0.057	     0.176
  3.373120	     0.139	     0.012	     0.069	     0.156
  3.376440	     0.163	    -0.018	     0.065	     0.176
  3.379760	     0.153	    -0.015	     0.036	     0.158
  3.383080	     0.158	    -0.032	     0.090	     0.185
  3.386400	     0.174	    -0.022	     0.080	     0.193
  3.389720	     0.153	     0.003	     0.038	     0.158
  3.393040	     0.153	    -0.001	     0.081	     0.173
  3.396360	     0.133	    -0.005	     0.046	     0.141
  3.399680	     0.154	     0.001	     0.072	     0.170
  3.403000	     0.146	    -0.001	     0.073	     0.163
  3.406320	     0.140	    -0.015	     0.046	     0.148
