All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:35:3
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.393040	    -0.042	     0.034	     0.078	     0.095
  3.396360	    -0.037	     0.046	     0.033	     0.068
  3.399680	    -0.053	     0.048	     0.059	     0.093
  3.403000	    -0.043	     0.039	     0.061	     0.084
  3.406320	    -0.046	     0.057	     0.079	     0.108
  3.409640	    -0.070	     0.019	     0.066	     0.098
  3.412960	    -0.038	     0.026	     0.072	     0.085
  3.416280	    -0.046	     0.052	     0.059	     0.091
  3.419600	    -0.048	     0.016	     0.051	     0.072
  3.422920	    -0.065	     0.053	     0.059	     0.103
  3.426240	    -0.024	     0.041	     0.057	     0.074
  3.429560	    -0.047	     0.038	     0.078	     0.099
  3.432880	    -0.051	     0.038	     0.050	     0.081
  3.436200	    -0.050	     0.035	     0.054	     0.081
  3.439520	    -0.064	     0.016	     0.036	     0.075
  3.442840	    -0.045	     0.033	     0.080	     0.098
  3.446160	    -0.076	     0.040	     0.101	     0.133
  3.449480	    -0.067	     0.016	     0.054	     0.088
  3.452800	    -0.031	     0.030	     0.074	     0.086
  3.456120	    -0.047	     0.032	     0.065	     0.086
  3.459440	    -0.059	     0.024	     0.072	     0.096
  3.462760	    -0.051	     0.029	     0.059	     0.083
  3.466080	    -0.058	     0.043	     0.052	     0.089
  3.469400	    -0.072	     0.050	     0.066	     0.110
  3.472720	    -0.028	     0.018	     0.059	     0.068
  3.476040	    -0.040	     0.026	     0.055	     0.073
  3.479360	    -0.022	     0.033	     0.067	     0.078
  3.482680	    -0.062	     0.038	     0.062	     0.096
  3.486000	    -0.018	     0.022	     0.056	     0.063
  3.489320	    -0.090	     0.027	     0.061	     0.112
  3.492640	    -0.073	     0.041	     0.076	     0.113
  3.495960	    -0.067	     0.030	     0.072	     0.103
  3.499280	    -0.065	     0.021	     0.066	     0.095
  3.502600	    -0.042	     0.032	     0.065	     0.084
  3.505920	    -0.088	     0.034	     0.048	     0.106
  3.509240	    -0.056	     0.010	     0.053	     0.078
  3.512560	    -0.049	     0.032	     0.070	     0.091
  3.515880	    -0.065	     0.037	     0.069	     0.102
  3.519200	    -0.049	     0.026	     0.065	     0.085
  3.522520	    -0.060	     0.034	     0.057	     0.089
  3.525840	    -0.046	     0.034	     0.048	     0.075
  3.529160	    -0.067	     0.045	     0.050	     0.095
  3.532480	    -0.047	     0.056	     0.053	     0.090
  3.535800	    -0.072	     0.027	     0.053	     0.093
  3.539120	    -0.053	     0.020	     0.052	     0.077
  3.542440	    -0.080	     0.041	     0.041	     0.099
  3.545760	    -0.052	     0.003	     0.065	     0.083
  3.549080	    -0.046	     0.023	     0.046	     0.069
  3.552400	    -0.068	    -0.002	     0.053	     0.086
  3.555720	    -0.065	     0.041	     0.067	     0.102
  3.559040	    -0.018	     0.034	     0.054	     0.066
  3.562360	    -0.063	     0.050	     0.061	     0.101
  3.565680	    -0.022	     0.051	     0.070	     0.089
  3.569000	    -0.068	     0.027	     0.067	     0.099
  3.572320	    -0.060	     0.037	     0.065	     0.096
  3.575640	    -0.052	     0.032	     0.040	     0.073
  3.578960	    -0.065	     0.030	     0.056	     0.091
  3.582280	    -0.070	     0.032	     0.080	     0.111
  3.585600	    -0.060	     0.035	     0.061	     0.092
  3.588920	    -0.060	     0.028	     0.044	     0.079
  3.592240	    -0.048	     0.029	     0.091	     0.107
  3.595560	    -0.060	     0.019	     0.075	     0.098
  3.598880	    -0.062	     0.010	     0.047	     0.078
  3.602200	    -0.049	     0.055	     0.059	     0.094
  3.605520	    -0.078	     0.041	     0.066	     0.110
  3.608840	    -0.019	     0.042	     0.058	     0.074
  3.612160	    -0.072	     0.032	     0.032	     0.085
  3.615480	    -0.042	     0.027	     0.058	     0.077
  3.618800	    -0.035	     0.034	     0.054	     0.073
  3.622120	    -0.038	     0.059	     0.053	     0.088
  3.625440	    -0.065	     0.030	     0.054	     0.090
  3.628760	    -0.065	     0.046	     0.050	     0.094
  3.632080	    -0.052	     0.054	     0.047	     0.088
  3.635400	    -0.077	     0.028	     0.072	     0.109
  3.638720	    -0.070	     0.032	     0.059	     0.097
  3.642040	    -0.065	     0.039	     0.049	     0.090
  3.645360	    -0.076	     0.036	     0.067	     0.108
  3.648680	    -0.059	     0.040	     0.059	     0.093
  3.652000	    -0.065	     0.000	     0.021	     0.068
  3.655320	    -0.069	     0.037	     0.047	     0.091
  3.658640	    -0.077	     0.033	     0.065	     0.106
  3.661960	    -0.064	     0.058	     0.059	     0.105
  3.665280	    -0.052	    -0.001	     0.058	     0.078
  3.668600	    -0.064	     0.040	     0.075	     0.106
  3.671920	    -0.044	     0.027	     0.079	     0.094
  3.675240	    -0.042	     0.009	     0.043	     0.061
  3.678560	    -0.068	     0.030	     0.033	     0.081
  3.681880	    -0.083	     0.020	     0.047	     0.097
  3.685200	    -0.069	     0.056	     0.061	     0.108
  3.688520	    -0.075	     0.050	     0.074	     0.117
  3.691840	    -0.055	     0.015	     0.064	     0.086
  3.695160	    -0.059	     0.041	     0.065	     0.097
  3.698480	    -0.053	     0.037	     0.041	     0.077
  3.701800	    -0.063	     0.025	     0.050	     0.084
  3.705120	    -0.057	     0.041	     0.041	     0.081
  3.708440	    -0.068	     0.021	     0.053	     0.089
  3.711760	    -0.055	     0.045	     0.030	     0.077
  3.715080	    -0.030	     0.017	     0.040	     0.053
  3.718400	    -0.075	     0.037	     0.047	     0.096
  3.721720	    -0.072	     0.026	     0.045	     0.089
  3.725040	    -0.041	     0.044	     0.055	     0.081
  3.728360	    -0.056	     0.047	     0.054	     0.091
  3.731680	    -0.055	     0.013	     0.035	     0.066
  3.735000	    -0.058	     0.010	     0.051	     0.078
  3.738320	    -0.080	     0.027	     0.067	     0.108
  3.741640	    -0.063	     0.057	     0.018	     0.087
  3.744960	    -0.035	     0.012	     0.067	     0.077
  3.748280	    -0.063	     0.030	     0.069	     0.098
  3.751600	    -0.065	     0.016	     0.035	     0.076
  3.754920	    -0.041	     0.039	     0.055	     0.079
  3.758240	    -0.061	     0.038	     0.052	     0.089
  3.761560	    -0.053	     0.028	     0.058	     0.083
  3.764880	    -0.054	     0.026	     0.050	     0.078
  3.768200	    -0.046	     0.015	     0.051	     0.070
  3.771520	    -0.058	     0.032	     0.051	     0.084
  3.774840	    -0.067	     0.021	     0.052	     0.087
  3.778160	    -0.087	     0.036	     0.064	     0.114
  3.781480	    -0.053	     0.047	     0.069	     0.099
  3.784800	    -0.073	     0.017	     0.047	     0.088
  3.788120	    -0.047	     0.025	     0.054	     0.076
  3.791440	    -0.063	     0.027	     0.059	     0.090
  3.794760	    -0.056	     0.019	     0.052	     0.079
  3.798080	    -0.065	     0.023	     0.050	     0.085
  3.801400	    -0.048	     0.028	     0.038	     0.067
  3.804720	    -0.061	     0.029	     0.052	     0.085
  3.808040	    -0.077	     0.012	     0.072	     0.106
  3.811360	    -0.057	     0.027	     0.044	     0.077
  3.814680	    -0.032	     0.041	     0.068	     0.086
  3.818000	    -0.055	     0.021	     0.044	     0.073
  3.821320	    -0.083	     0.037	     0.049	     0.103
  3.824640	    -0.090	     0.035	     0.044	     0.106
  3.827960	    -0.057	     0.029	     0.035	     0.073
  3.831280	    -0.047	     0.050	     0.068	     0.097
  3.834600	    -0.032	     0.035	     0.048	     0.067
  3.837920	    -0.053	     0.012	     0.060	     0.081
  3.841240	    -0.037	     0.020	     0.037	     0.056
  3.844560	    -0.059	     0.031	     0.049	     0.083
  3.847880	    -0.063	     0.019	     0.044	     0.079
  3.851200	    -0.055	     0.032	     0.046	     0.079
  3.854520	    -0.082	     0.076	     0.040	     0.119
  3.857840	    -0.075	     0.017	     0.040	     0.087
  3.861160	    -0.070	     0.023	     0.063	     0.097
  3.864480	    -0.065	     0.044	     0.056	     0.096
  3.867800	    -0.064	     0.028	     0.061	     0.093
  3.871120	    -0.068	     0.026	     0.037	     0.082
  3.874440	    -0.047	     0.023	     0.058	     0.078
  3.877760	    -0.070	     0.045	     0.071	     0.109
  3.881080	    -0.056	     0.032	     0.061	     0.089
  3.884400	    -0.055	     0.034	     0.056	     0.086
  3.887720	    -0.055	     0.035	     0.044	     0.079
  3.891040	    -0.082	     0.039	     0.050	     0.104
  3.894360	    -0.066	     0.019	     0.050	     0.085
  3.897680	    -0.068	     0.001	     0.069	     0.097
  3.901000	    -0.060	     0.016	     0.075	     0.097
  3.904320	    -0.063	     0.023	     0.055	     0.087
  3.907640	    -0.078	     0.005	     0.064	     0.101
  3.910960	    -0.043	     0.017	     0.075	     0.088
  3.914280	    -0.072	     0.023	     0.090	     0.118
  3.917600	    -0.065	     0.038	     0.059	     0.096
  3.920920	    -0.074	     0.025	     0.069	     0.104
  3.924240	    -0.055	     0.016	     0.065	     0.087
  3.927560	    -0.055	     0.055	     0.057	     0.096
  3.930880	    -0.030	     0.034	     0.072	     0.085
  3.934200	    -0.044	     0.036	     0.041	     0.070
  3.937520	    -0.031	     0.024	     0.049	     0.063
  3.940840	    -0.070	     0.046	     0.050	     0.098
  3.944160	    -0.062	     0.027	     0.074	     0.100
  3.947480	    -0.068	     0.013	     0.074	     0.101
  3.950800	    -0.050	     0.020	     0.049	     0.073
  3.954120	    -0.066	     0.041	     0.058	     0.097
  3.957440	    -0.068	     0.030	     0.071	     0.103
  3.960760	    -0.060	     0.022	     0.064	     0.090
  3.964080	    -0.035	     0.032	     0.050	     0.069
  3.967400	    -0.058	     0.051	     0.063	     0.100
  3.970720	    -0.058	     0.026	     0.046	     0.078
  3.974040	    -0.051	     0.033	     0.017	     0.063
  3.977360	    -0.044	     0.017	     0.043	     0.064
  3.980680	    -0.053	     0.025	     0.056	     0.081
  3.984000	    -0.076	     0.025	     0.052	     0.095
  3.987320	    -0.061	     0.000	     0.073	     0.095
  3.990640	    -0.064	     0.021	     0.069	     0.096
  3.993960	    -0.062	     0.038	     0.050	     0.088
  3.997280	    -0.045	     0.029	     0.075	     0.092
