All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:47:40
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.393040	     0.510	    -0.078	     0.061	     0.520
  3.396360	     0.493	    -0.066	     0.073	     0.503
  3.399680	     0.520	    -0.087	     0.071	     0.532
  3.403000	     0.497	    -0.088	     0.050	     0.507
  3.406320	     0.505	    -0.054	     0.068	     0.512
  3.409640	     0.494	    -0.082	     0.039	     0.502
  3.412960	     0.501	    -0.079	     0.061	     0.511
  3.416280	     0.484	    -0.068	     0.068	     0.493
  3.419600	     0.506	    -0.069	     0.060	     0.514
  3.422920	     0.506	    -0.088	     0.052	     0.516
  3.426240	     0.501	    -0.108	     0.037	     0.514
  3.429560	     0.513	    -0.086	     0.043	     0.522
  3.432880	     0.472	    -0.107	     0.046	     0.486
  3.436200	     0.521	    -0.072	     0.072	     0.531
  3.439520	     0.474	    -0.066	     0.046	     0.481
  3.442840	     0.485	    -0.051	     0.059	     0.491
  3.446160	     0.530	    -0.100	     0.055	     0.542
  3.449480	     0.501	    -0.062	     0.051	     0.507
  3.452800	     0.516	    -0.089	     0.038	     0.525
  3.456120	     0.509	    -0.097	     0.053	     0.521
  3.459440	     0.509	    -0.085	     0.069	     0.521
  3.462760	     0.496	    -0.077	     0.059	     0.505
  3.466080	     0.487	    -0.060	     0.043	     0.493
  3.469400	     0.507	    -0.054	     0.043	     0.512
  3.472720	     0.515	    -0.080	     0.079	     0.527
  3.476040	     0.515	    -0.077	     0.053	     0.523
  3.479360	     0.532	    -0.069	     0.061	     0.540
  3.482680	     0.488	    -0.072	     0.067	     0.498
  3.486000	     0.522	    -0.063	     0.056	     0.529
  3.489320	     0.518	    -0.086	     0.057	     0.528
  3.492640	     0.515	    -0.095	     0.060	     0.527
  3.495960	     0.513	    -0.091	     0.043	     0.523
  3.499280	     0.501	    -0.055	     0.072	     0.509
  3.502600	     0.516	    -0.089	     0.084	     0.530
  3.505920	     0.515	    -0.070	     0.060	     0.523
  3.509240	     0.505	    -0.095	     0.052	     0.516
  3.512560	     0.495	    -0.085	     0.089	     0.510
  3.515880	     0.506	    -0.078	     0.074	     0.517
  3.519200	     0.495	    -0.071	     0.060	     0.504
  3.522520	     0.504	    -0.065	     0.061	     0.512
  3.525840	     0.491	    -0.066	     0.067	     0.500
  3.529160	     0.503	    -0.082	     0.075	     0.515
  3.532480	     0.512	    -0.068	     0.046	     0.519
  3.535800	     0.495	    -0.075	     0.050	     0.503
  3.539120	     0.487	    -0.062	     0.051	     0.494
  3.542440	     0.503	    -0.072	     0.067	     0.513
  3.545760	     0.487	    -0.079	     0.067	     0.498
  3.549080	     0.509	    -0.089	     0.064	     0.521
  3.552400	     0.493	    -0.064	     0.065	     0.501
  3.555720	     0.497	    -0.092	     0.064	     0.509
  3.559040	     0.508	    -0.085	     0.053	     0.518
  3.562360	     0.493	    -0.094	     0.067	     0.506
  3.565680	     0.495	    -0.065	     0.055	     0.502
  3.569000	     0.520	    -0.070	     0.054	     0.527
  3.572320	     0.504	    -0.068	     0.096	     0.518
  3.575640	     0.532	    -0.063	     0.066	     0.540
  3.578960	     0.501	    -0.094	     0.041	     0.511
  3.582280	     0.496	    -0.090	     0.046	     0.506
  3.585600	     0.513	    -0.095	     0.052	     0.524
  3.588920	     0.505	    -0.083	     0.078	     0.518
  3.592240	     0.505	    -0.079	     0.049	     0.513
  3.595560	     0.514	    -0.082	     0.068	     0.525
  3.598880	     0.522	    -0.075	     0.053	     0.530
  3.602200	     0.504	    -0.069	     0.055	     0.512
  3.605520	     0.526	    -0.093	     0.054	     0.537
  3.608840	     0.512	    -0.074	     0.051	     0.520
  3.612160	     0.507	    -0.112	     0.053	     0.522
  3.615480	     0.499	    -0.080	     0.038	     0.507
  3.618800	     0.492	    -0.080	     0.063	     0.502
  3.622120	     0.482	    -0.072	     0.061	     0.491
  3.625440	     0.487	    -0.100	     0.073	     0.502
  3.628760	     0.507	    -0.074	     0.048	     0.515
  3.632080	     0.498	    -0.092	     0.055	     0.509
  3.635400	     0.491	    -0.092	     0.037	     0.501
  3.638720	     0.481	    -0.079	     0.083	     0.494
  3.642040	     0.523	    -0.080	     0.087	     0.536
  3.645360	     0.535	    -0.086	     0.053	     0.544
  3.648680	     0.482	    -0.082	     0.081	     0.496
  3.652000	     0.495	    -0.077	     0.035	     0.502
  3.655320	     0.501	    -0.088	     0.053	     0.511
  3.658640	     0.505	    -0.065	     0.065	     0.513
  3.661960	     0.503	    -0.065	     0.031	     0.508
  3.665280	     0.525	    -0.055	     0.061	     0.531
  3.668600	     0.515	    -0.092	     0.065	     0.527
  3.671920	     0.510	    -0.103	     0.068	     0.525
  3.675240	     0.518	    -0.080	     0.038	     0.526
  3.678560	     0.495	    -0.088	     0.058	     0.506
  3.681880	     0.527	    -0.077	     0.047	     0.535
  3.685200	     0.491	    -0.082	     0.036	     0.499
  3.688520	     0.484	    -0.080	     0.053	     0.493
  3.691840	     0.506	    -0.079	     0.092	     0.520
  3.695160	     0.506	    -0.080	     0.065	     0.516
  3.698480	     0.511	    -0.108	     0.072	     0.527
  3.701800	     0.508	    -0.088	     0.063	     0.519
  3.705120	     0.519	    -0.091	     0.060	     0.530
  3.708440	     0.487	    -0.085	     0.069	     0.499
  3.711760	     0.496	    -0.081	     0.068	     0.507
  3.715080	     0.499	    -0.066	     0.070	     0.508
  3.718400	     0.485	    -0.077	     0.055	     0.494
  3.721720	     0.488	    -0.069	     0.076	     0.499
  3.725040	     0.478	    -0.077	     0.070	     0.489
  3.728360	     0.500	    -0.083	     0.051	     0.509
  3.731680	     0.474	    -0.068	     0.078	     0.485
  3.735000	     0.505	    -0.073	     0.053	     0.513
  3.738320	     0.511	    -0.083	     0.068	     0.522
  3.741640	     0.478	    -0.080	     0.056	     0.488
  3.744960	     0.488	    -0.081	     0.081	     0.501
  3.748280	     0.503	    -0.092	     0.064	     0.515
  3.751600	     0.501	    -0.080	     0.049	     0.510
  3.754920	     0.496	    -0.072	     0.060	     0.505
  3.758240	     0.481	    -0.052	     0.069	     0.489
  3.761560	     0.515	    -0.077	     0.029	     0.522
  3.764880	     0.507	    -0.099	     0.062	     0.520
  3.768200	     0.495	    -0.093	     0.049	     0.506
  3.771520	     0.482	    -0.092	     0.071	     0.496
  3.774840	     0.506	    -0.079	     0.044	     0.514
  3.778160	     0.502	    -0.094	     0.054	     0.514
  3.781480	     0.524	    -0.074	     0.053	     0.532
  3.784800	     0.496	    -0.086	     0.074	     0.509
  3.788120	     0.485	    -0.069	     0.057	     0.493
  3.791440	     0.487	    -0.079	     0.078	     0.499
  3.794760	     0.496	    -0.074	     0.047	     0.504
  3.798080	     0.477	    -0.082	     0.089	     0.492
  3.801400	     0.494	    -0.065	     0.053	     0.501
  3.804720	     0.502	    -0.085	     0.070	     0.514
  3.808040	     0.495	    -0.081	     0.068	     0.506
  3.811360	     0.501	    -0.081	     0.045	     0.509
  3.814680	     0.488	    -0.082	     0.069	     0.500
  3.818000	     0.499	    -0.077	     0.028	     0.506
  3.821320	     0.480	    -0.083	     0.049	     0.490
  3.824640	     0.499	    -0.083	     0.058	     0.509
  3.827960	     0.502	    -0.085	     0.051	     0.512
  3.831280	     0.482	    -0.085	     0.046	     0.492
  3.834600	     0.496	    -0.072	     0.062	     0.505
  3.837920	     0.478	    -0.063	     0.034	     0.483
  3.841240	     0.498	    -0.093	     0.051	     0.509
  3.844560	     0.505	    -0.096	     0.059	     0.517
  3.847880	     0.513	    -0.103	     0.034	     0.524
  3.851200	     0.518	    -0.068	     0.072	     0.527
  3.854520	     0.513	    -0.098	     0.064	     0.526
  3.857840	     0.527	    -0.085	     0.071	     0.539
  3.861160	     0.493	    -0.093	     0.052	     0.504
  3.864480	     0.516	    -0.088	     0.040	     0.525
  3.867800	     0.511	    -0.070	     0.058	     0.519
  3.871120	     0.479	    -0.088	     0.076	     0.493
  3.874440	     0.502	    -0.051	     0.068	     0.509
  3.877760	     0.481	    -0.070	     0.055	     0.489
  3.881080	     0.482	    -0.072	     0.072	     0.493
  3.884400	     0.511	    -0.090	     0.059	     0.522
  3.887720	     0.490	    -0.091	     0.091	     0.507
  3.891040	     0.473	    -0.099	     0.055	     0.486
  3.894360	     0.519	    -0.103	     0.064	     0.533
  3.897680	     0.490	    -0.057	     0.072	     0.499
  3.901000	     0.496	    -0.094	     0.052	     0.507
  3.904320	     0.477	    -0.071	     0.054	     0.485
  3.907640	     0.518	    -0.082	     0.055	     0.527
  3.910960	     0.508	    -0.086	     0.062	     0.519
  3.914280	     0.494	    -0.075	     0.064	     0.504
  3.917600	     0.495	    -0.060	     0.048	     0.501
  3.920920	     0.502	    -0.101	     0.061	     0.516
  3.924240	     0.490	    -0.111	     0.042	     0.504
  3.927560	     0.483	    -0.074	     0.050	     0.491
  3.930880	     0.492	    -0.058	     0.061	     0.499
  3.934200	     0.499	    -0.078	     0.045	     0.507
  3.937520	     0.507	    -0.054	     0.050	     0.512
  3.940840	     0.516	    -0.098	     0.071	     0.530
  3.944160	     0.513	    -0.082	     0.061	     0.523
  3.947480	     0.499	    -0.074	     0.050	     0.507
  3.950800	     0.493	    -0.103	     0.032	     0.505
  3.954120	     0.487	    -0.058	     0.046	     0.493
  3.957440	     0.493	    -0.058	     0.050	     0.499
  3.960760	     0.505	    -0.082	     0.045	     0.514
  3.964080	     0.499	    -0.082	     0.064	     0.510
  3.967400	     0.493	    -0.059	     0.067	     0.501
  3.970720	     0.493	    -0.097	     0.038	     0.504
  3.974040	     0.501	    -0.083	     0.056	     0.511
  3.977360	     0.478	    -0.085	     0.061	     0.489
  3.980680	     0.524	    -0.073	     0.048	     0.531
  3.984000	     0.501	    -0.089	     0.052	     0.511
  3.987320	     0.495	    -0.068	     0.064	     0.504
  3.990640	     0.495	    -0.080	     0.069	     0.506
  3.993960	     0.506	    -0.064	     0.022	     0.511
  3.997280	     0.520	    -0.077	     0.048	     0.528
