All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:26:30
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.426240	     0.136	    -0.023	     0.074	     0.157
  3.429560	     0.136	    -0.006	     0.057	     0.148
  3.432880	     0.131	    -0.012	     0.052	     0.141
  3.436200	     0.127	    -0.013	     0.078	     0.150
  3.439520	     0.115	     0.022	     0.063	     0.133
  3.442840	     0.119	    -0.008	     0.071	     0.139
  3.446160	     0.131	    -0.004	     0.062	     0.145
  3.449480	     0.120	    -0.001	     0.086	     0.148
  3.452800	     0.132	    -0.028	     0.063	     0.149
  3.456120	     0.124	     0.019	     0.084	     0.151
  3.459440	     0.153	    -0.001	     0.050	     0.161
  3.462760	     0.127	    -0.021	     0.083	     0.153
  3.466080	     0.131	    -0.007	     0.098	     0.164
  3.469400	     0.144	    -0.007	     0.055	     0.154
  3.472720	     0.130	    -0.009	     0.075	     0.150
  3.476040	     0.124	    -0.023	     0.064	     0.141
  3.479360	     0.139	    -0.009	     0.072	     0.157
  3.482680	     0.124	     0.000	     0.068	     0.141
  3.486000	     0.115	    -0.022	     0.038	     0.123
  3.489320	     0.140	     0.014	     0.050	     0.149
  3.492640	     0.119	    -0.010	     0.042	     0.127
  3.495960	     0.130	    -0.027	     0.066	     0.148
  3.499280	     0.139	     0.001	     0.064	     0.153
  3.502600	     0.123	    -0.008	     0.074	     0.144
  3.505920	     0.117	    -0.007	     0.070	     0.137
  3.509240	     0.126	    -0.014	     0.055	     0.138
  3.512560	     0.131	    -0.009	     0.077	     0.152
  3.515880	     0.123	    -0.013	     0.056	     0.136
  3.519200	     0.114	    -0.015	     0.084	     0.142
  3.522520	     0.137	    -0.007	     0.074	     0.156
  3.525840	     0.140	     0.008	     0.078	     0.160
  3.529160	     0.151	    -0.027	     0.067	     0.167
  3.532480	     0.131	    -0.031	     0.090	     0.162
  3.535800	     0.153	    -0.007	     0.082	     0.174
  3.539120	     0.155	    -0.014	     0.081	     0.175
  3.542440	     0.194	    -0.021	     0.071	     0.208
  3.545760	     0.160	    -0.026	     0.067	     0.175
  3.549080	     0.137	    -0.005	     0.069	     0.153
  3.552400	     0.140	    -0.015	     0.054	     0.151
  3.555720	     0.137	    -0.018	     0.084	     0.162
  3.559040	     0.133	     0.027	     0.057	     0.147
  3.562360	     0.139	    -0.012	     0.069	     0.156
  3.565680	     0.142	    -0.012	     0.085	     0.166
  3.569000	     0.165	     0.017	     0.059	     0.176
  3.572320	     0.148	     0.008	     0.080	     0.168
  3.575640	     0.149	    -0.034	     0.104	     0.185
  3.578960	     0.136	    -0.034	     0.065	     0.155
  3.582280	     0.136	     0.025	     0.081	     0.160
  3.585600	     0.142	    -0.031	     0.069	     0.161
  3.588920	     0.134	    -0.029	     0.059	     0.149
  3.592240	     0.148	    -0.025	     0.065	     0.164
  3.595560	     0.154	     0.022	     0.043	     0.161
  3.598880	     0.154	    -0.003	     0.078	     0.173
  3.602200	     0.152	    -0.014	     0.081	     0.173
  3.605520	     0.147	    -0.015	     0.116	     0.188
  3.608840	     0.141	    -0.029	     0.090	     0.170
  3.612160	     0.142	     0.002	     0.049	     0.150
  3.615480	     0.143	    -0.016	     0.107	     0.179
  3.618800	     0.150	    -0.020	     0.091	     0.177
  3.622120	     0.155	    -0.012	     0.079	     0.174
  3.625440	     0.146	    -0.004	     0.077	     0.165
  3.628760	     0.149	    -0.016	     0.079	     0.169
  3.632080	     0.158	     0.006	     0.070	     0.173
  3.635400	     0.149	    -0.009	     0.086	     0.172
  3.638720	     0.137	     0.009	     0.051	     0.146
  3.642040	     0.141	    -0.006	     0.056	     0.152
  3.645360	     0.133	     0.009	     0.069	     0.150
  3.648680	     0.137	    -0.014	     0.053	     0.148
  3.652000	     0.151	     0.002	     0.083	     0.172
  3.655320	     0.131	     0.018	     0.089	     0.159
  3.658640	     0.118	    -0.018	     0.090	     0.149
  3.661960	     0.116	    -0.015	     0.079	     0.141
  3.665280	     0.142	    -0.039	     0.087	     0.171
  3.668600	     0.121	    -0.027	     0.061	     0.138
  3.671920	     0.149	    -0.014	     0.069	     0.165
  3.675240	     0.143	    -0.010	     0.082	     0.165
  3.678560	     0.142	    -0.027	     0.072	     0.161
  3.681880	     0.148	     0.003	     0.070	     0.164
  3.685200	     0.135	    -0.051	     0.061	     0.157
  3.688520	     0.132	    -0.002	     0.065	     0.147
  3.691840	     0.147	     0.007	     0.080	     0.168
  3.695160	     0.149	    -0.011	     0.065	     0.163
  3.698480	     0.137	     0.001	     0.065	     0.152
  3.701800	     0.134	     0.009	     0.058	     0.146
  3.705120	     0.151	    -0.001	     0.061	     0.163
  3.708440	     0.132	    -0.013	     0.075	     0.152
  3.711760	     0.141	     0.007	     0.078	     0.161
  3.715080	     0.141	    -0.027	     0.071	     0.160
  3.718400	     0.151	    -0.007	     0.066	     0.165
  3.721720	     0.144	    -0.020	     0.059	     0.157
  3.725040	     0.115	     0.009	     0.050	     0.126
  3.728360	     0.145	    -0.011	     0.095	     0.174
  3.731680	     0.151	    -0.023	     0.071	     0.168
  3.735000	     0.141	    -0.018	     0.086	     0.166
  3.738320	     0.151	    -0.029	     0.058	     0.164
  3.741640	     0.144	     0.022	     0.054	     0.155
  3.744960	     0.140	    -0.003	     0.062	     0.153
  3.748280	     0.156	    -0.009	     0.063	     0.168
  3.751600	     0.160	     0.010	     0.063	     0.172
  3.754920	     0.153	    -0.021	     0.076	     0.172
  3.758240	     0.135	    -0.012	     0.063	     0.149
  3.761560	     0.147	     0.010	     0.065	     0.161
  3.764880	     0.140	    -0.020	     0.066	     0.156
  3.768200	     0.126	    -0.015	     0.054	     0.138
  3.771520	     0.135	    -0.012	     0.074	     0.154
  3.774840	     0.139	    -0.013	     0.104	     0.174
  3.778160	     0.125	    -0.012	     0.058	     0.138
  3.781480	     0.137	     0.015	     0.065	     0.152
  3.784800	     0.137	    -0.017	     0.063	     0.152
  3.788120	     0.134	    -0.012	     0.071	     0.152
  3.791440	     0.105	     0.009	     0.062	     0.122
  3.794760	     0.135	    -0.010	     0.057	     0.147
  3.798080	     0.141	    -0.004	     0.093	     0.169
  3.801400	     0.148	    -0.004	     0.046	     0.155
  3.804720	     0.144	    -0.014	     0.081	     0.166
  3.808040	     0.126	    -0.007	     0.055	     0.138
  3.811360	     0.112	    -0.041	     0.072	     0.139
  3.814680	     0.133	    -0.038	     0.055	     0.149
  3.818000	     0.142	     0.002	     0.080	     0.163
  3.821320	     0.122	    -0.017	     0.064	     0.139
  3.824640	     0.127	    -0.010	     0.052	     0.138
  3.827960	     0.127	     0.026	     0.071	     0.148
  3.831280	     0.142	     0.021	     0.067	     0.158
  3.834600	     0.144	    -0.001	     0.073	     0.161
  3.837920	     0.144	    -0.018	     0.090	     0.171
  3.841240	     0.140	    -0.015	     0.071	     0.158
  3.844560	     0.127	    -0.018	     0.081	     0.152
  3.847880	     0.119	    -0.004	     0.061	     0.134
  3.851200	     0.132	    -0.012	     0.063	     0.147
  3.854520	     0.135	    -0.007	     0.072	     0.153
  3.857840	     0.156	    -0.003	     0.062	     0.168
  3.861160	     0.131	    -0.004	     0.093	     0.161
  3.864480	     0.135	    -0.020	     0.058	     0.148
  3.867800	     0.134	    -0.012	     0.073	     0.153
  3.871120	     0.141	    -0.017	     0.052	     0.151
  3.874440	     0.141	    -0.023	     0.075	     0.161
  3.877760	     0.135	     0.005	     0.064	     0.149
  3.881080	     0.163	    -0.009	     0.049	     0.170
  3.884400	     0.124	     0.002	     0.091	     0.154
  3.887720	     0.132	    -0.004	     0.083	     0.156
  3.891040	     0.140	    -0.002	     0.059	     0.152
  3.894360	     0.123	    -0.004	     0.059	     0.136
  3.897680	     0.162	    -0.023	     0.059	     0.174
  3.901000	     0.151	    -0.003	     0.071	     0.167
  3.904320	     0.145	    -0.023	     0.077	     0.166
  3.907640	     0.152	    -0.027	     0.064	     0.167
  3.910960	     0.129	     0.012	     0.041	     0.136
  3.914280	     0.153	    -0.003	     0.064	     0.166
  3.917600	     0.148	    -0.010	     0.055	     0.158
  3.920920	     0.152	    -0.006	     0.056	     0.162
  3.924240	     0.156	    -0.011	     0.056	     0.166
  3.927560	     0.154	    -0.005	     0.059	     0.165
  3.930880	     0.148	     0.001	     0.059	     0.159
  3.934200	     0.168	    -0.029	     0.048	     0.177
  3.937520	     0.148	    -0.003	     0.049	     0.156
  3.940840	     0.149	    -0.013	     0.099	     0.179
  3.944160	     0.148	    -0.010	     0.057	     0.159
  3.947480	     0.146	    -0.029	     0.056	     0.159
  3.950800	     0.144	    -0.015	     0.084	     0.167
  3.954120	     0.148	    -0.021	     0.065	     0.163
  3.957440	     0.148	    -0.007	     0.068	     0.163
  3.960760	     0.157	     0.024	     0.078	     0.177
  3.964080	     0.121	    -0.001	     0.053	     0.132
  3.967400	     0.145	    -0.013	     0.062	     0.158
  3.970720	     0.140	    -0.009	     0.073	     0.158
  3.974040	     0.140	    -0.035	     0.041	     0.150
  3.977360	     0.149	    -0.038	     0.054	     0.163
  3.980680	     0.131	    -0.005	     0.063	     0.145
  3.984000	     0.129	    -0.009	     0.085	     0.155
  3.987320	     0.142	     0.005	     0.071	     0.159
  3.990640	     0.133	    -0.002	     0.066	     0.148
  3.993960	     0.167	    -0.024	     0.071	     0.183
  3.997280	     0.131	     0.019	     0.061	     0.146
